dictionaryType,n,loadFactor,nHashFunctions,seed,keyPercentage,avgSuccessProbes,avgFailProbes,buildTime,successMeanTime,failMeanTime,successMaxTime,successMinTime,failMaxTime,failMinTime,falsePositives,successTheoricalValue,failTheoricalValue
DH,10000000,0.100000,3,28029,0.500000,1.000000,1.000000,559254.000000,0.000493,0.005298,25.000000,0.000000,100.000000,0.000000,0,1.053606,1.111111
LP,10000000,0.100000,3,28029,0.500000,3.000000,3.000000,508953.000000,0.002886,0.002132,59.000000,0.000000,135.000000,0.000000,0,1.055556,1.117284
QP,10000000,0.100000,3,28029,0.500000,1.000000,1.000000,703381.000000,0.001345,0.005373,23.000000,0.000000,47.000000,0.000000,0,0.000000,0.000000
CK,10000000,0.100000,3,28029,0.500000,0.000000,0.000000,446777.000000,0.002251,0.004592,41.000000,0.000000,46.000000,0.000000,0,0.000000,0.000000
SPL,10000000,0.100000,3,28029,0.500000,1.176829,1.706621,1801085.000000,0.006718,0.001198,26.000000,0.000000,49.000000,0.000000,0,1.005000,1.050000
SPV,10000000,0.100000,3,28029,0.500000,1.176829,1.706621,1933234.000000,0.000418,0.000366,26.000000,0.000000,36.000000,0.000000,0,1.005000,1.050000
BF,10000000,0.100000,3,28029,0.500000,1.000000,1.000000,914494.000000,0.000302,0.000188,26.000000,0.000000,28.000000,0.000000,371286,0.067175,0.067175
