dictionaryType,n,loadFactor,nHashFunctions,seed,keyPercentage,avgSuccessProbes,avgFailProbes,buildTime,successMeanTime,failMeanTime,successMaxTime,successMinTime,failMaxTime,failMinTime,falsePositives,successTheoricalValue,failTheoricalValue
DH,10000000,0.100000,3,26177,0.500000,1.000000,1.000000,563847.000000,0.000205,0.000227,36.000000,0.000000,24.000000,0.000000,0,1.053606,1.111111
LP,10000000,0.100000,3,26177,0.500000,1.000000,1.000000,477925.000000,0.000150,0.000225,19.000000,0.000000,41.000000,0.000000,0,1.055556,1.117284
QP,10000000,0.100000,3,26177,0.500000,4.000000,4.000000,688568.000000,0.000212,0.000913,26.000000,0.000000,27.000000,0.000000,0,0.000000,0.000000
CK,10000000,0.100000,3,26177,0.500000,0.000000,0.000000,435416.000000,0.000178,0.000204,17.000000,0.000000,27.000000,0.000000,0,0.000000,0.000000
SPL,10000000,0.100000,3,26177,0.500000,1.176780,1.707165,1702510.000000,0.000463,0.000442,134.000000,0.000000,37.000000,0.000000,0,1.005000,1.050000
SPV,10000000,0.100000,3,26177,0.500000,1.176780,1.707165,1934632.000000,0.000457,0.000305,19.000000,0.000000,35.000000,0.000000,0,1.005000,1.050000
BF,10000000,0.100000,3,26177,0.500000,1.000000,1.000000,914899.000000,0.000242,0.000190,16.000000,0.000000,135.000000,0.000000,370246,0.067175,0.067175
