dictionaryType,n,loadFactor,nHashFunctions,seed,keyPercentage,avgSuccessProbes,avgFailProbes,buildTime,successMeanTime,failMeanTime,successMaxTime,successMinTime,failMaxTime,failMinTime,falsePositives,successTheoricalValue,failTheoricalValue
DH,10000000,0.100000,3,25175,0.500000,1.000000,1.000000,552829.000000,0.000212,0.000212,27.000000,0.000000,156.000000,0.000000,0,1.053606,1.111111
LP,10000000,0.100000,3,25175,0.500000,1.000000,1.000000,479549.000000,0.000215,0.001088,19.000000,0.000000,27.000000,0.000000,0,1.055556,1.117284
QP,10000000,0.100000,3,25175,0.500000,13.000000,13.000000,737623.000000,0.001199,0.002439,15.000000,0.000000,61.000000,0.000000,0,0.000000,0.000000
CK,10000000,0.100000,3,25175,0.500000,0.000000,0.000000,426396.000000,0.001160,0.001203,17.000000,0.000000,31.000000,0.000000,0,0.000000,0.000000
SPL,10000000,0.100000,3,25175,0.500000,1.176403,1.706720,1767907.000000,0.002348,0.002352,29.000000,0.000000,135.000000,0.000000,0,1.005000,1.050000
SPV,10000000,0.100000,3,25175,0.500000,1.176403,1.706720,2028812.000000,0.002469,0.002061,117.000000,0.000000,42.000000,0.000000,0,1.005000,1.050000
BF,10000000,0.100000,3,25175,0.500000,1.000000,1.000000,944658.000000,0.001418,0.001144,28.000000,0.000000,55.000000,0.000000,371451,0.067175,0.067175
