dictionaryType,n,loadFactor,nHashFunctions,seed,keyPercentage,avgSuccessProbes,avgFailProbes,buildTime,successMeanTime,failMeanTime,successMaxTime,successMinTime,failMaxTime,failMinTime,falsePositives,successTheoricalValue,failTheoricalValue
DH,10000000,0.100000,3,32492,0.500000,1.000000,1.000000,552084.000000,0.000318,0.000254,29.000000,0.000000,16.000000,0.000000,0,1.053606,1.111111
LP,10000000,0.100000,3,32492,0.500000,2.000000,2.000000,489890.000000,0.000252,0.000272,27.000000,0.000000,18.000000,0.000000,0,1.055556,1.117284
QP,10000000,0.100000,3,32492,0.500000,9.000000,9.000000,691110.000000,0.000264,0.000914,14.000000,0.000000,28.000000,0.000000,0,0.000000,0.000000
CK,10000000,0.100000,3,32492,0.500000,0.000000,0.000000,423964.000000,0.000186,0.000271,16.000000,0.000000,27.000000,0.000000,0,0.000000,0.000000
SPL,10000000,0.100000,3,32492,0.500000,1.176778,1.707217,1672823.000000,0.000608,0.000498,25.000000,0.000000,27.000000,0.000000,0,1.005000,1.050000
SPV,10000000,0.100000,3,32492,0.500000,1.176778,1.707217,1962321.000000,0.000596,0.000367,16.000000,0.000000,28.000000,0.000000,0,1.005000,1.050000
BF,10000000,0.100000,3,32492,0.500000,1.000000,1.000000,915980.000000,0.000262,0.000214,26.000000,0.000000,22.000000,0.000000,371571,0.067175,0.067175
