dictionaryType,n,loadFactor,nHashFunctions,seed,keyPercentage,avgSuccessProbes,avgFailProbes,buildTime,successMeanTime,failMeanTime,successMaxTime,successMinTime,failMaxTime,failMinTime,falsePositives,successTheoricalValue,failTheoricalValue
DH,10000000,0.100000,3,2225,0.500000,1.000000,1.000000,558019.000000,0.000898,0.000916,127.000000,0.000000,105.000000,0.000000,0,1.053606,1.111111
LP,10000000,0.100000,3,2225,0.500000,1.000000,1.000000,495021.000000,0.000888,0.000945,104.000000,0.000000,106.000000,0.000000,0,1.055556,1.117284
QP,10000000,0.100000,3,2225,0.500000,4.000000,4.000000,698391.000000,0.000894,0.001840,104.000000,0.000000,106.000000,0.000000,0,0.000000,0.000000
CK,10000000,0.100000,3,2225,0.500000,0.000000,0.000000,429771.000000,0.000816,0.000498,103.000000,0.000000,125.000000,0.000000,0,0.000000,0.000000
SPL,10000000,0.100000,3,2225,0.500000,1.176846,1.706964,1689634.000000,0.000535,0.000503,134.000000,0.000000,42.000000,0.000000,0,1.005000,1.050000
SPV,10000000,0.100000,3,2225,0.500000,1.176846,1.706964,1972885.000000,0.000521,0.000377,33.000000,0.000000,28.000000,0.000000,0,1.005000,1.050000
BF,10000000,0.100000,3,2225,0.500000,1.000000,1.000000,915007.000000,0.000312,0.000222,18.000000,0.000000,136.000000,0.000000,370525,0.067175,0.067175
