dictionaryType,n,loadFactor,nHashFunctions,seed,keyPercentage,avgSuccessProbes,avgFailProbes,buildTime,successMeanTime,failMeanTime,successMaxTime,successMinTime,failMaxTime,failMinTime,falsePositives,successTheoricalValue,failTheoricalValue
DH,10000000,0.100000,3,28210,0.500000,1.000000,1.000000,567518.000000,0.000561,0.000794,22.000000,0.000000,26.000000,0.000000,0,1.053606,1.111111
LP,10000000,0.100000,3,28210,0.500000,1.000000,1.000000,482375.000000,0.000157,0.000715,25.000000,0.000000,28.000000,0.000000,0,1.055556,1.117284
QP,10000000,0.100000,3,28210,0.500000,3.000000,3.000000,690058.000000,0.000201,0.000995,13.000000,0.000000,33.000000,0.000000,0,0.000000,0.000000
CK,10000000,0.100000,3,28210,0.500000,0.000000,0.000000,439431.000000,0.000662,0.000783,17.000000,0.000000,46.000000,0.000000,0,0.000000,0.000000
SPL,10000000,0.100000,3,28210,0.500000,1.176297,1.707068,1787872.000000,0.000770,0.001325,30.000000,0.000000,51.000000,0.000000,0,1.005000,1.050000
SPV,10000000,0.100000,3,28210,0.500000,1.176297,1.707068,1997042.000000,0.001577,0.001292,26.000000,0.000000,56.000000,0.000000,0,1.005000,1.050000
BF,10000000,0.100000,3,28210,0.500000,1.000000,1.000000,927710.000000,0.000554,0.000637,35.000000,0.000000,33.000000,0.000000,370490,0.067175,0.067175
