dictionaryType,n,loadFactor,nHashFunctions,seed,keyPercentage,avgSuccessProbes,avgFailProbes,buildTime,successMeanTime,failMeanTime,successMaxTime,successMinTime,failMaxTime,failMinTime,falsePositives,successTheoricalValue,failTheoricalValue
DH,10000000,0.100000,3,9021,0.500000,1.000000,1.000000,578759.000000,0.001117,0.001786,14.000000,0.000000,35.000000,0.000000,0,1.053606,1.111111
LP,10000000,0.100000,3,9021,0.500000,1.000000,1.000000,491609.000000,0.000463,0.003843,16.000000,0.000000,112.000000,0.000000,0,1.055556,1.117284
QP,10000000,0.100000,3,9021,0.500000,1.000000,1.000000,737583.000000,0.005364,0.007664,22.000000,0.000000,108.000000,0.000000,0,0.000000,0.000000
CK,10000000,0.100000,3,9021,0.500000,0.000000,0.000000,425997.000000,0.006302,0.004450,21.000000,0.000000,21.000000,0.000000,0,0.000000,0.000000
SPL,10000000,0.100000,3,9021,0.500000,1.176643,1.706837,1766620.000000,0.011315,0.003037,23.000000,0.000000,66.000000,0.000000,0,1.005000,1.050000
SPV,10000000,0.100000,3,9021,0.500000,1.176643,1.706837,2149037.000000,0.009572,0.005127,21.000000,0.000000,26.000000,0.000000,0,1.005000,1.050000
BF,10000000,0.100000,3,9021,0.500000,1.000000,1.000000,951654.000000,0.002234,0.002109,23.000000,0.000000,27.000000,0.000000,371664,0.067175,0.067175
