dictionaryType,n,loadFactor,nHashFunctions,seed,keyPercentage,avgSuccessProbes,avgFailProbes,buildTime,successMeanTime,failMeanTime,successMaxTime,successMinTime,failMaxTime,failMinTime,falsePositives,successTheoricalValue,failTheoricalValue
DH,10000000,0.100000,3,1510,0.500000,1.000000,1.000000,556447.000000,0.000475,0.045594,137.000000,0.000000,897693.000000,0.000000,0,1.053606,1.111111
LP,10000000,0.100000,3,1510,0.500000,2.000000,2.000000,492571.000000,0.000787,0.000650,29.000000,0.000000,134.000000,0.000000,0,1.055556,1.117284
QP,10000000,0.100000,3,1510,0.500000,1.000000,1.000000,692725.000000,0.000565,0.001458,42.000000,0.000000,135.000000,0.000000,0,0.000000,0.000000
CK,10000000,0.100000,3,1510,0.500000,0.000000,0.000000,439351.000000,0.000540,0.000617,17.000000,0.000000,29.000000,0.000000,0,0.000000,0.000000
SPL,10000000,0.100000,3,1510,0.500000,1.176752,1.706831,1715392.000000,0.000995,0.001091,135.000000,0.000000,80.000000,0.000000,0,1.005000,1.050000
SPV,10000000,0.100000,3,1510,0.500000,1.176752,1.706831,1966147.000000,0.000763,0.000985,30.000000,0.000000,56.000000,0.000000,0,1.005000,1.050000
BF,10000000,0.100000,3,1510,0.500000,1.000000,1.000000,926376.000000,0.000847,0.000524,22.000000,0.000000,32.000000,0.000000,371507,0.067175,0.067175
