dictionaryType,n,loadFactor,nHashFunctions,seed,keyPercentage,avgSuccessProbes,avgFailProbes,buildTime,successMeanTime,failMeanTime,successMaxTime,successMinTime,failMaxTime,failMinTime,falsePositives,successTheoricalValue,failTheoricalValue
DH,10000000,0.100000,3,15045,0.500000,1.000000,1.000000,563366.000000,0.000174,0.000227,27.000000,0.000000,91.000000,0.000000,0,1.053606,1.111111
LP,10000000,0.100000,3,15045,0.500000,1.000000,1.000000,477370.000000,0.000207,0.000197,33.000000,0.000000,27.000000,0.000000,0,1.055556,1.117284
QP,10000000,0.100000,3,15045,0.500000,1.000000,1.000000,698888.000000,0.000152,0.000935,16.000000,0.000000,132.000000,0.000000,0,0.000000,0.000000
CK,10000000,0.100000,3,15045,0.500000,0.000000,0.000000,422474.000000,0.000191,0.000201,16.000000,0.000000,133.000000,0.000000,0,0.000000,0.000000
SPL,10000000,0.100000,3,15045,0.500000,1.176797,1.706755,1673309.000000,0.000423,0.000432,28.000000,0.000000,166.000000,0.000000,0,1.005000,1.050000
SPV,10000000,0.100000,3,15045,0.500000,1.176797,1.706755,1950495.000000,0.000400,0.000288,27.000000,0.000000,149.000000,0.000000,0,1.005000,1.050000
BF,10000000,0.100000,3,15045,0.500000,1.000000,1.000000,912931.000000,0.000260,0.000175,33.000000,0.000000,26.000000,0.000000,371580,0.067175,0.067175
