dictionaryType,n,loadFactor,nHashFunctions,seed,keyPercentage,avgSuccessProbes,avgFailProbes,buildTime,successMeanTime,failMeanTime,successMaxTime,successMinTime,failMaxTime,failMinTime,falsePositives,successTheoricalValue,failTheoricalValue
DH,10000000,0.100000,3,6115,0.500000,1.000000,1.000000,559948.000000,0.000749,0.045723,72.000000,0.000000,896999.000000,0.000000,0,1.053606,1.111111
LP,10000000,0.100000,3,6115,0.500000,1.000000,1.000000,494892.000000,0.000821,0.000808,105.000000,0.000000,105.000000,0.000000,0,1.055556,1.117284
QP,10000000,0.100000,3,6115,0.500000,6.000000,6.000000,698424.000000,0.000760,0.001786,105.000000,0.000000,110.000000,0.000000,0,0.000000,0.000000
CK,10000000,0.100000,3,6115,0.500000,0.000000,0.000000,428820.000000,0.000658,0.000826,73.000000,0.000000,107.000000,0.000000,0,0.000000,0.000000
SPL,10000000,0.100000,3,6115,0.500000,1.176992,1.706909,1686161.000000,0.001590,0.001465,112.000000,0.000000,109.000000,0.000000,0,1.005000,1.050000
SPV,10000000,0.100000,3,6115,0.500000,1.176992,1.706909,1984360.000000,0.001462,0.001162,81.000000,0.000000,108.000000,0.000000,0,1.005000,1.050000
BF,10000000,0.100000,3,6115,0.500000,1.000000,1.000000,924221.000000,0.000882,0.000703,110.000000,0.000000,109.000000,0.000000,372707,0.067175,0.067175
