dictionaryType,n,loadFactor,nHashFunctions,seed,keyPercentage,avgSuccessProbes,avgFailProbes,buildTime,successMeanTime,failMeanTime,successMaxTime,successMinTime,failMaxTime,failMinTime,falsePositives,successTheoricalValue,failTheoricalValue
DH,10000000,0.100000,3,20680,0.500000,1.000000,1.000000,554052.000000,0.000151,0.000231,27.000000,0.000000,30.000000,0.000000,0,1.053606,1.111111
LP,10000000,0.100000,3,20680,0.500000,3.000000,3.000000,488225.000000,0.000239,0.000227,132.000000,0.000000,27.000000,0.000000,0,1.055556,1.117284
QP,10000000,0.100000,3,20680,0.500000,4.000000,4.000000,689953.000000,0.000206,0.000858,26.000000,0.000000,32.000000,0.000000,0,0.000000,0.000000
CK,10000000,0.100000,3,20680,0.500000,0.000000,0.000000,422166.000000,0.000163,0.000190,13.000000,0.000000,26.000000,0.000000,0,0.000000,0.000000
SPL,10000000,0.100000,3,20680,0.500000,1.176647,1.707203,1690031.000000,0.000409,0.000505,48.000000,0.000000,132.000000,0.000000,0,1.005000,1.050000
SPV,10000000,0.100000,3,20680,0.500000,1.176647,1.707203,1936999.000000,0.000403,0.000300,61.000000,0.000000,142.000000,0.000000,0,1.005000,1.050000
BF,10000000,0.100000,3,20680,0.500000,1.000000,1.000000,913980.000000,0.000236,0.000180,31.000000,0.000000,33.000000,0.000000,370565,0.067175,0.067175
