dictionaryType,n,loadFactor,nHashFunctions,seed,keyPercentage,avgSuccessProbes,avgFailProbes,buildTime,successMeanTime,failMeanTime,successMaxTime,successMinTime,failMaxTime,failMinTime,falsePositives,successTheoricalValue,failTheoricalValue
DH,10000000,0.900000,3,6843,0.500000,13.000000,13.000000,1422630.000000,0.000567,0.072203,49.000000,0.000000,100819.000000,0.000000,-1,2.558428,9.999998
LP,10000000,0.900000,3,6843,0.500000,5.000000,5.000000,910345.000000,0.000442,0.097215,49.000000,0.000000,155.000000,0.000000,0,5.499999,50.499978
QP,10000000,0.900000,3,6843,0.500000,4.000000,4.000000,914489.000000,0.000514,0.016261,27.000000,0.000000,158.000000,0.000000,0,0.000000,0.000000
CK,10000000,0.900000,3,6843,0.500000,0.000000,0.000000,5518115.000000,0.000461,0.000550,23.000000,0.000000,144.000000,0.000000,-1543288,0.000000,0.000000
SPL,10000000,0.900000,3,6843,0.500000,1.268052,2.071490,1329031.000000,0.000903,0.001051,51.000000,0.000000,157.000000,0.000000,0,1.405000,1.450000
SPV,10000000,0.900000,3,6843,0.500000,1.268052,2.071490,1622455.000000,0.001200,0.000697,50.000000,0.000000,49.000000,0.000000,0,1.405000,1.450000
BF,10000000,0.900000,3,6843,0.500000,1.000000,1.000000,361799.000000,0.000227,0.000216,26.000000,0.000000,16.000000,0.000000,16225818,0.870106,0.870106
