dictionaryType,n,loadFactor,nHashFunctions,seed,keyPercentage,avgSuccessProbes,avgFailProbes,buildTime,successMeanTime,failMeanTime,successMaxTime,successMinTime,failMaxTime,failMinTime,falsePositives,successTheoricalValue,failTheoricalValue
DH,10000000,0.900000,3,24741,0.500000,12.000000,12.000000,1225416.000000,0.000495,0.057336,33.000000,0.000000,99534.000000,0.000000,0,2.558428,9.999998
LP,10000000,0.900000,3,24741,0.500000,4.000000,4.000000,910385.000000,0.000344,0.095997,32.000000,0.000000,148.000000,0.000000,0,5.499999,50.499978
QP,10000000,0.900000,3,24741,0.500000,18.000000,18.000000,911434.000000,0.000489,0.016275,30.000000,0.000000,148.000000,0.000000,0,0.000000,0.000000
CK,10000000,0.900000,3,24741,0.500000,200.000000,200.000000,5502931.000000,0.000375,0.000417,32.000000,0.000000,62.000000,0.000000,-1545922,0.000000,0.000000
SPL,10000000,0.900000,3,24741,0.500000,1.267675,2.071823,1327319.000000,0.000689,0.000814,136.000000,0.000000,30.000000,0.000000,0,1.405000,1.450000
SPV,10000000,0.900000,3,24741,0.500000,1.267675,2.071823,1647726.000000,0.000799,0.000557,36.000000,0.000000,33.000000,0.000000,0,1.405000,1.450000
BF,10000000,0.900000,3,24741,0.500000,1.000000,1.000000,361276.000000,0.000172,0.000175,27.000000,0.000000,21.000000,0.000000,16235021,0.870106,0.870106
