dictionaryType,n,loadFactor,nHashFunctions,seed,keyPercentage,avgSuccessProbes,avgFailProbes,buildTime,successMeanTime,failMeanTime,successMaxTime,successMinTime,failMaxTime,failMinTime,falsePositives,successTheoricalValue,failTheoricalValue
DH,10000000,0.900000,3,11052,0.500000,6.000000,6.000000,1239872.000000,0.006114,0.078311,50.000000,0.000000,104977.000000,0.000000,0,2.558428,9.999998
LP,10000000,0.900000,3,11052,0.500000,4.000000,4.000000,927401.000000,0.004677,0.114186,38.000000,0.000000,145.000000,0.000000,0,5.499999,50.499978
QP,10000000,0.900000,3,11052,0.500000,22.000000,22.000000,926988.000000,0.002542,0.017057,33.000000,0.000000,150.000000,0.000000,0,0.000000,0.000000
CK,10000000,0.900000,3,11052,0.500000,0.000000,0.000000,5541707.000000,0.004919,0.004328,35.000000,0.000000,61.000000,0.000000,-1544101,0.000000,0.000000
SPL,10000000,0.900000,3,11052,0.500000,1.268248,2.071511,1395586.000000,0.003899,0.001304,32.000000,0.000000,108.000000,0.000000,0,1.405000,1.450000
SPV,10000000,0.900000,3,11052,0.500000,1.268248,2.071511,1624451.000000,0.000851,0.000769,44.000000,0.000000,156.000000,0.000000,0,1.405000,1.450000
BF,10000000,0.900000,3,11052,0.500000,1.000000,1.000000,363274.000000,0.000648,0.000707,56.000000,0.000000,18.000000,0.000000,16241902,0.870106,0.870106
