dictionaryType,n,loadFactor,nHashFunctions,seed,keyPercentage,avgSuccessProbes,avgFailProbes,buildTime,successMeanTime,failMeanTime,successMaxTime,successMinTime,failMaxTime,failMinTime,falsePositives,successTheoricalValue,failTheoricalValue
DH,10000000,0.900000,3,24184,0.500000,15.000000,15.000000,1228789.000000,0.000642,0.063277,27.000000,0.000000,99507.000000,0.000000,0,2.558428,9.999998
LP,10000000,0.900000,3,24184,0.500000,9.000000,9.000000,909976.000000,0.000435,0.096516,27.000000,0.000000,138.000000,0.000000,0,5.499999,50.499978
QP,10000000,0.900000,3,24184,0.500000,12.000000,12.000000,917754.000000,0.000601,0.015990,55.000000,0.000000,157.000000,0.000000,0,0.000000,0.000000
CK,10000000,0.900000,3,24184,0.500000,200.000000,200.000000,5516731.000000,0.000453,0.000543,22.000000,0.000000,158.000000,0.000000,-1543900,0.000000,0.000000
SPL,10000000,0.900000,3,24184,0.500000,1.267675,2.071226,1331108.000000,0.001032,0.001274,52.000000,0.000000,143.000000,0.000000,0,1.405000,1.450000
SPV,10000000,0.900000,3,24184,0.500000,1.267675,2.071226,1656213.000000,0.001182,0.001004,41.000000,0.000000,51.000000,0.000000,0,1.405000,1.450000
BF,10000000,0.900000,3,24184,0.500000,1.000000,1.000000,361006.000000,0.000334,0.000319,24.000000,0.000000,20.000000,0.000000,16247332,0.870106,0.870106
