dictionaryType,n,loadFactor,nHashFunctions,seed,keyPercentage,avgSuccessProbes,avgFailProbes,buildTime,successMeanTime,failMeanTime,successMaxTime,successMinTime,failMaxTime,failMinTime,falsePositives,successTheoricalValue,failTheoricalValue
DH,10000000,0.900000,3,20680,0.500000,11.000000,11.000000,1229543.000000,0.000601,0.062682,60.000000,0.000000,99445.000000,0.000000,0,2.558428,9.999998
LP,10000000,0.900000,3,20680,0.500000,28.000000,28.000000,912570.000000,0.000348,0.096530,30.000000,0.000000,57.000000,0.000000,0,5.499999,50.499978
QP,10000000,0.900000,3,20680,0.500000,13.000000,13.000000,917388.000000,0.000472,0.016225,31.000000,0.000000,157.000000,0.000000,0,0.000000,0.000000
CK,10000000,0.900000,3,20680,0.500000,0.000000,0.000000,5509996.000000,0.000326,0.000379,21.000000,0.000000,143.000000,0.000000,-1543186,0.000000,0.000000
SPL,10000000,0.900000,3,20680,0.500000,1.267700,2.071456,1329124.000000,0.000765,0.000888,28.000000,0.000000,134.000000,0.000000,0,1.405000,1.450000
SPV,10000000,0.900000,3,20680,0.500000,1.267700,2.071456,1618207.000000,0.000711,0.000805,23.000000,0.000000,166.000000,0.000000,0,1.405000,1.450000
BF,10000000,0.900000,3,20680,0.500000,1.000000,1.000000,361652.000000,0.000245,0.000268,48.000000,0.000000,20.000000,0.000000,16238856,0.870106,0.870106
