dictionaryType,n,loadFactor,nHashFunctions,seed,keyPercentage,avgSuccessProbes,avgFailProbes,buildTime,successMeanTime,failMeanTime,successMaxTime,successMinTime,failMaxTime,failMinTime,falsePositives,successTheoricalValue,failTheoricalValue
DH,10000000,0.900000,3,9483,0.500000,19.000000,19.000000,1332099.000000,0.000504,0.068481,33.000000,0.000000,100352.000000,0.000000,0,2.558428,9.999998
LP,10000000,0.900000,3,9483,0.500000,15.000000,15.000000,911838.000000,0.000482,0.098615,31.000000,0.000000,140.000000,0.000000,0,5.499999,50.499978
QP,10000000,0.900000,3,9483,0.500000,7.000000,7.000000,915287.000000,0.000382,0.016136,60.000000,0.000000,63.000000,0.000000,0,0.000000,0.000000
CK,10000000,0.900000,3,9483,0.500000,200.000000,200.000000,5507191.000000,0.000394,0.000461,21.000000,0.000000,61.000000,0.000000,-1544923,0.000000,0.000000
SPL,10000000,0.900000,3,9483,0.500000,1.267857,2.071380,1328598.000000,0.000812,0.000949,140.000000,0.000000,34.000000,0.000000,0,1.405000,1.450000
SPV,10000000,0.900000,3,9483,0.500000,1.267857,2.071380,1654694.000000,0.000780,0.000688,37.000000,0.000000,36.000000,0.000000,0,1.405000,1.450000
BF,10000000,0.900000,3,9483,0.500000,1.000000,1.000000,360621.000000,0.000224,0.000172,27.000000,0.000000,21.000000,0.000000,16233799,0.870106,0.870106
