dictionaryType,n,loadFactor,nHashFunctions,seed,keyPercentage,avgSuccessProbes,avgFailProbes,buildTime,successMeanTime,failMeanTime,successMaxTime,successMinTime,failMaxTime,failMinTime,falsePositives,successTheoricalValue,failTheoricalValue
DH,10000000,0.900000,3,7921,0.500000,6.000000,6.000000,1326605.000000,0.000737,0.062637,41.000000,0.000000,99569.000000,0.000000,0,2.558428,9.999998
LP,10000000,0.900000,3,7921,0.500000,93.000000,93.000000,912883.000000,0.000576,0.098441,25.000000,0.000000,167.000000,0.000000,0,5.499999,50.499978
QP,10000000,0.900000,3,7921,0.500000,15.000000,15.000000,928127.000000,0.000628,0.016545,27.000000,0.000000,160.000000,0.000000,0,0.000000,0.000000
CK,10000000,0.900000,3,7921,0.500000,200.000000,200.000000,5520015.000000,0.000401,0.000534,19.000000,0.000000,27.000000,0.000000,-1543508,0.000000,0.000000
SPL,10000000,0.900000,3,7921,0.500000,1.268008,2.071215,1331840.000000,0.000882,0.001096,27.000000,0.000000,132.000000,0.000000,0,1.405000,1.450000
SPV,10000000,0.900000,3,7921,0.500000,1.268008,2.071215,1635025.000000,0.001083,0.000861,32.000000,0.000000,25.000000,0.000000,0,1.405000,1.450000
BF,10000000,0.900000,3,7921,0.500000,1.000000,1.000000,362234.000000,0.000318,0.000322,21.000000,0.000000,26.000000,0.000000,16243508,0.870106,0.870106
