dictionaryType,n,loadFactor,nHashFunctions,seed,keyPercentage,avgSuccessProbes,avgFailProbes,buildTime,successMeanTime,failMeanTime,successMaxTime,successMinTime,failMaxTime,failMinTime,falsePositives,successTheoricalValue,failTheoricalValue
DH,10000000,0.900000,3,14643,0.500000,2.000000,2.000000,1229906.000000,0.000679,0.057715,27.000000,0.000000,99628.000000,0.000000,0,2.558428,9.999998
LP,10000000,0.900000,3,14643,0.500000,230.000000,230.000000,911086.000000,0.000577,0.104617,32.000000,0.000000,134.000000,0.000000,0,5.499999,50.499978
QP,10000000,0.900000,3,14643,0.500000,3.000000,3.000000,985384.000000,0.005005,0.024731,56.000000,0.000000,99.000000,0.000000,0,0.000000,0.000000
CK,10000000,0.900000,3,14643,0.500000,200.000000,200.000000,5516019.000000,0.000203,0.000325,12.000000,0.000000,18.000000,0.000000,-1545428,0.000000,0.000000
SPL,10000000,0.900000,3,14643,0.500000,1.267895,2.071229,1326683.000000,0.000760,0.000745,16.000000,0.000000,33.000000,0.000000,0,1.405000,1.450000
SPV,10000000,0.900000,3,14643,0.500000,1.267895,2.071229,1648300.000000,0.000617,0.000460,16.000000,0.000000,28.000000,0.000000,0,1.405000,1.450000
BF,10000000,0.900000,3,14643,0.500000,1.000000,1.000000,367045.000000,0.000156,0.000160,14.000000,0.000000,17.000000,0.000000,16238937,0.870106,0.870106
