dictionaryType,n,loadFactor,nHashFunctions,seed,keyPercentage,avgSuccessProbes,avgFailProbes,buildTime,successMeanTime,failMeanTime,successMaxTime,successMinTime,failMaxTime,failMinTime,falsePositives,successTheoricalValue,failTheoricalValue
DH,10000000,0.900000,3,31577,0.500000,21.000000,21.000000,1228928.000000,0.000547,0.057815,27.000000,0.000000,99565.000000,0.000000,0,2.558428,9.999998
LP,10000000,0.900000,3,31577,0.500000,32.000000,32.000000,914325.000000,0.000485,0.099213,89.000000,0.000000,156.000000,0.000000,0,5.499999,50.499978
QP,10000000,0.900000,3,31577,0.500000,4.000000,4.000000,921154.000000,0.000506,0.016627,31.000000,0.000000,135.000000,0.000000,0,0.000000,0.000000
CK,10000000,0.900000,3,31577,0.500000,200.000000,200.000000,5515931.000000,0.000298,0.000554,21.000000,0.000000,156.000000,0.000000,-1543844,0.000000,0.000000
SPL,10000000,0.900000,3,31577,0.500000,1.267883,2.071791,1329196.000000,0.000796,0.000859,52.000000,0.000000,137.000000,0.000000,0,1.405000,1.450000
SPV,10000000,0.900000,3,31577,0.500000,1.267883,2.071791,1653607.000000,0.000951,0.000751,53.000000,0.000000,142.000000,0.000000,0,1.405000,1.450000
BF,10000000,0.900000,3,31577,0.500000,1.000000,1.000000,360717.000000,0.000225,0.000221,26.000000,0.000000,16.000000,0.000000,16240824,0.870106,0.870106
