dictionaryType,n,loadFactor,nHashFunctions,seed,keyPercentage,avgSuccessProbes,avgFailProbes,buildTime,successMeanTime,failMeanTime,successMaxTime,successMinTime,failMaxTime,failMinTime,falsePositives,successTheoricalValue,failTheoricalValue
DH,10000000,0.900000,3,18004,0.500000,12.000000,12.000000,1224588.000000,0.000602,0.077109,32.000000,0.000000,100023.000000,0.000000,0,2.558428,9.999998
LP,10000000,0.900000,3,18004,0.500000,5.000000,5.000000,911614.000000,0.000424,0.098264,21.000000,0.000000,181.000000,0.000000,0,5.499999,50.499978
QP,10000000,0.900000,3,18004,0.500000,27.000000,27.000000,925655.000000,0.000514,0.016237,51.000000,0.000000,163.000000,0.000000,0,0.000000,0.000000
CK,10000000,0.900000,3,18004,0.500000,0.000000,0.000000,5504055.000000,0.000396,0.000440,20.000000,0.000000,28.000000,0.000000,-1545120,0.000000,0.000000
SPL,10000000,0.900000,3,18004,0.500000,1.267658,2.071794,1326139.000000,0.000702,0.000872,37.000000,0.000000,132.000000,0.000000,0,1.405000,1.450000
SPV,10000000,0.900000,3,18004,0.500000,1.267658,2.071794,1619495.000000,0.000649,0.000549,27.000000,0.000000,131.000000,0.000000,0,1.405000,1.450000
BF,10000000,0.900000,3,18004,0.500000,1.000000,1.000000,363273.000000,0.000178,0.000186,50.000000,0.000000,14.000000,0.000000,16240401,0.870106,0.870106
