dictionaryType,n,loadFactor,nHashFunctions,seed,keyPercentage,avgSuccessProbes,avgFailProbes,buildTime,successMeanTime,failMeanTime,successMaxTime,successMinTime,failMaxTime,failMinTime,falsePositives,successTheoricalValue,failTheoricalValue
DH,10000000,0.900000,3,8831,0.500000,4.000000,4.000000,1224335.000000,0.000566,0.062101,21.000000,0.000000,99609.000000,0.000000,0,2.558428,9.999998
LP,10000000,0.900000,3,8831,0.500000,4.000000,4.000000,911756.000000,0.000474,0.097214,32.000000,0.000000,141.000000,0.000000,0,5.499999,50.499978
QP,10000000,0.900000,3,8831,0.500000,17.000000,17.000000,912007.000000,0.000367,0.016113,32.000000,0.000000,143.000000,0.000000,0,0.000000,0.000000
CK,10000000,0.900000,3,8831,0.500000,200.000000,200.000000,5502648.000000,0.000525,0.000454,20.000000,0.000000,61.000000,0.000000,-1544510,0.000000,0.000000
SPL,10000000,0.900000,3,8831,0.500000,1.267553,2.071430,1328569.000000,0.000780,0.000898,29.000000,0.000000,134.000000,0.000000,0,1.405000,1.450000
SPV,10000000,0.900000,3,8831,0.500000,1.267553,2.071430,1649124.000000,0.000844,0.000693,31.000000,0.000000,142.000000,0.000000,0,1.405000,1.450000
BF,10000000,0.900000,3,8831,0.500000,1.000000,1.000000,360500.000000,0.000250,0.000212,31.000000,0.000000,21.000000,0.000000,16230578,0.870106,0.870106
