dictionaryType,n,loadFactor,nHashFunctions,seed,keyPercentage,avgSuccessProbes,avgFailProbes,buildTime,successMeanTime,failMeanTime,successMaxTime,successMinTime,failMaxTime,failMinTime,falsePositives,successTheoricalValue,failTheoricalValue
DH,10000000,0.900000,3,23035,0.500000,10.000000,10.000000,1425662.000000,0.000672,0.057633,38.000000,0.000000,99625.000000,0.000000,0,2.558428,9.999998
LP,10000000,0.900000,3,23035,0.500000,153.000000,153.000000,907086.000000,0.000544,0.098477,30.000000,0.000000,137.000000,0.000000,0,5.499999,50.499978
QP,10000000,0.900000,3,23035,0.500000,9.000000,9.000000,919715.000000,0.000514,0.016933,18.000000,0.000000,138.000000,0.000000,0,0.000000,0.000000
CK,10000000,0.900000,3,23035,0.500000,200.000000,200.000000,5525797.000000,0.000566,0.000576,20.000000,0.000000,29.000000,0.000000,-1543944,0.000000,0.000000
SPL,10000000,0.900000,3,23035,0.500000,1.267919,2.071136,1329418.000000,0.000949,0.001212,53.000000,0.000000,155.000000,0.000000,0,1.405000,1.450000
SPV,10000000,0.900000,3,23035,0.500000,1.267919,2.071136,1654234.000000,0.001091,0.000922,49.000000,0.000000,143.000000,0.000000,0,1.405000,1.450000
BF,10000000,0.900000,3,23035,0.500000,1.000000,1.000000,361584.000000,0.000353,0.000379,55.000000,0.000000,20.000000,0.000000,16238772,0.870106,0.870106
