dictionaryType,n,loadFactor,nHashFunctions,seed,keyPercentage,avgSuccessProbes,avgFailProbes,buildTime,successMeanTime,failMeanTime,successMaxTime,successMinTime,failMaxTime,failMinTime,falsePositives,successTheoricalValue,failTheoricalValue
DH,10000000,0.900000,3,18929,0.500000,4.000000,4.000000,1324267.000000,0.000685,0.062550,37.000000,0.000000,99643.000000,0.000000,0,2.558428,9.999998
LP,10000000,0.900000,3,18929,0.500000,83.000000,83.000000,909989.000000,0.000509,0.095544,33.000000,0.000000,168.000000,0.000000,0,5.499999,50.499978
QP,10000000,0.900000,3,18929,0.500000,18.000000,18.000000,915739.000000,0.000604,0.016152,26.000000,0.000000,175.000000,0.000000,0,0.000000,0.000000
CK,10000000,0.900000,3,18929,0.500000,0.000000,0.000000,5514250.000000,0.000330,0.000402,16.000000,0.000000,29.000000,0.000000,-1543930,0.000000,0.000000
SPL,10000000,0.900000,3,18929,0.500000,1.267899,2.071251,1324433.000000,0.000807,0.000808,30.000000,0.000000,56.000000,0.000000,0,1.405000,1.450000
SPV,10000000,0.900000,3,18929,0.500000,1.267899,2.071251,1648525.000000,0.000734,0.000717,65.000000,0.000000,64.000000,0.000000,0,1.405000,1.450000
BF,10000000,0.900000,3,18929,0.500000,1.000000,1.000000,361897.000000,0.000265,0.000222,174.000000,0.000000,20.000000,0.000000,16237490,0.870106,0.870106
