dictionaryType,n,loadFactor,nHashFunctions,seed,keyPercentage,avgSuccessProbes,avgFailProbes,buildTime,successMeanTime,failMeanTime,successMaxTime,successMinTime,failMaxTime,failMinTime,falsePositives,successTheoricalValue,failTheoricalValue
DH,10000000,0.900000,3,24628,0.500000,3.000000,3.000000,1228077.000000,0.000629,0.062639,33.000000,0.000000,99869.000000,0.000000,0,2.558428,9.999998
LP,10000000,0.900000,3,24628,0.500000,5.000000,5.000000,911157.000000,0.000431,0.095887,32.000000,0.000000,133.000000,0.000000,0,5.499999,50.499978
QP,10000000,0.900000,3,24628,0.500000,3.000000,3.000000,922604.000000,0.000672,0.016464,21.000000,0.000000,137.000000,0.000000,0,0.000000,0.000000
CK,10000000,0.900000,3,24628,0.500000,0.000000,0.000000,5511108.000000,0.000501,0.000516,27.000000,0.000000,134.000000,0.000000,-1543527,0.000000,0.000000
SPL,10000000,0.900000,3,24628,0.500000,1.268012,2.071243,1327738.000000,0.000634,0.000898,21.000000,0.000000,32.000000,0.000000,0,1.405000,1.450000
SPV,10000000,0.900000,3,24628,0.500000,1.268012,2.071243,1657736.000000,0.000904,0.000731,29.000000,0.000000,140.000000,0.000000,0,1.405000,1.450000
BF,10000000,0.900000,3,24628,0.500000,1.000000,1.000000,361195.000000,0.000243,0.000253,29.000000,0.000000,21.000000,0.000000,16233805,0.870106,0.870106
