dictionaryType,n,loadFactor,nHashFunctions,seed,keyPercentage,avgSuccessProbes,avgFailProbes,buildTime,successMeanTime,failMeanTime,successMaxTime,successMinTime,failMaxTime,failMinTime,falsePositives,successTheoricalValue,failTheoricalValue
DH,10000000,0.900000,3,5335,0.500000,8.000000,8.000000,1326473.000000,0.000754,0.058063,49.000000,0.000000,99531.000000,0.000000,0,2.558428,9.999998
LP,10000000,0.900000,3,5335,0.500000,390.000000,390.000000,913925.000000,0.000536,0.095457,33.000000,0.000000,140.000000,0.000000,0,5.499999,50.499978
QP,10000000,0.900000,3,5335,0.500000,6.000000,6.000000,917226.000000,0.000503,0.016429,20.000000,0.000000,174.000000,0.000000,0,0.000000,0.000000
CK,10000000,0.900000,3,5335,0.500000,200.000000,200.000000,5504667.000000,0.000415,0.000524,20.000000,0.000000,59.000000,0.000000,-1543882,0.000000,0.000000
SPL,10000000,0.900000,3,5335,0.500000,1.268464,2.071444,1326008.000000,0.000915,0.001049,171.000000,0.000000,74.000000,0.000000,0,1.405000,1.450000
SPV,10000000,0.900000,3,5335,0.500000,1.268464,2.071444,1654818.000000,0.000958,0.000800,143.000000,0.000000,65.000000,0.000000,0,1.405000,1.450000
BF,10000000,0.900000,3,5335,0.500000,1.000000,1.000000,361532.000000,0.000271,0.000277,42.000000,0.000000,20.000000,0.000000,16241713,0.870106,0.870106
