dictionaryType,n,loadFactor,nHashFunctions,seed,keyPercentage,avgSuccessProbes,avgFailProbes,buildTime,successMeanTime,failMeanTime,successMaxTime,successMinTime,failMaxTime,failMinTime,falsePositives,successTheoricalValue,failTheoricalValue
DH,10000000,0.900000,3,14578,0.500000,5.000000,5.000000,1653946.000000,0.004296,0.087889,27.000000,0.000000,107119.000000,0.000000,0,2.558428,9.999998
LP,10000000,0.900000,3,14578,0.500000,13.000000,13.000000,912514.000000,0.000979,0.098335,21.000000,0.000000,151.000000,0.000000,0,5.499999,50.499978
QP,10000000,0.900000,3,14578,0.500000,14.000000,14.000000,932943.000000,0.000576,0.017748,21.000000,0.000000,159.000000,0.000000,0,0.000000,0.000000
CK,10000000,0.900000,3,14578,0.500000,0.000000,0.000000,5662613.000000,0.004409,0.002442,21.000000,0.000000,108.000000,0.000000,-1543773,0.000000,0.000000
SPL,10000000,0.900000,3,14578,0.500000,1.267704,2.071507,1331926.000000,0.000932,0.002687,34.000000,0.000000,149.000000,0.000000,0,1.405000,1.450000
SPV,10000000,0.900000,3,14578,0.500000,1.267704,2.071507,1685657.000000,0.004861,0.001733,109.000000,0.000000,150.000000,0.000000,0,1.405000,1.450000
BF,10000000,0.900000,3,14578,0.500000,1.000000,1.000000,361946.000000,0.000237,0.000258,60.000000,0.000000,46.000000,0.000000,16241474,0.870106,0.870106
