dictionaryType,n,loadFactor,nHashFunctions,seed,keyPercentage,avgSuccessProbes,avgFailProbes,buildTime,successMeanTime,failMeanTime,successMaxTime,successMinTime,failMaxTime,failMinTime,falsePositives,successTheoricalValue,failTheoricalValue
DH,10000000,0.900000,3,18599,0.500000,12.000000,12.000000,1423397.000000,0.000548,0.052407,29.000000,0.000000,66.000000,0.000000,0,2.558428,9.999998
LP,10000000,0.900000,3,18599,0.500000,5.000000,5.000000,908665.000000,0.000350,0.098715,39.000000,0.000000,122.000000,0.000000,0,5.499999,50.499978
QP,10000000,0.900000,3,18599,0.500000,1.000000,1.000000,918798.000000,0.000425,0.016366,23.000000,0.000000,86.000000,0.000000,0,0.000000,0.000000
CK,10000000,0.900000,3,18599,0.500000,0.000000,0.000000,5501576.000000,0.000383,0.000600,85.000000,0.000000,148.000000,0.000000,-1545267,0.000000,0.000000
SPL,10000000,0.900000,3,18599,0.500000,1.267901,2.071507,1328089.000000,0.000870,0.001194,27.000000,0.000000,125.000000,0.000000,0,1.405000,1.450000
SPV,10000000,0.900000,3,18599,0.500000,1.267901,2.071507,1658090.000000,0.000984,0.000925,28.000000,0.000000,162.000000,0.000000,0,1.405000,1.450000
BF,10000000,0.900000,3,18599,0.500000,1.000000,1.000000,360019.000000,0.000268,0.000250,26.000000,0.000000,16.000000,0.000000,16230486,0.870106,0.870106
