dictionaryType,n,loadFactor,nHashFunctions,seed,keyPercentage,avgSuccessProbes,avgFailProbes,buildTime,successMeanTime,failMeanTime,successMaxTime,successMinTime,failMaxTime,failMinTime,falsePositives,successTheoricalValue,failTheoricalValue
DH,10000000,0.900000,3,6812,0.500000,27.000000,27.000000,1329109.000000,0.000786,0.058600,36.000000,0.000000,99786.000000,0.000000,0,2.558428,9.999998
LP,10000000,0.900000,3,6812,0.500000,58.000000,58.000000,912900.000000,0.000603,0.098589,21.000000,0.000000,68.000000,0.000000,0,5.499999,50.499978
QP,10000000,0.900000,3,6812,0.500000,13.000000,13.000000,917770.000000,0.000569,0.016519,28.000000,0.000000,146.000000,0.000000,0,0.000000,0.000000
CK,10000000,0.900000,3,6812,0.500000,200.000000,200.000000,5512980.000000,0.000513,0.000599,18.000000,0.000000,29.000000,0.000000,-1543832,0.000000,0.000000
SPL,10000000,0.900000,3,6812,0.500000,1.268078,2.071306,1329216.000000,0.001051,0.001130,28.000000,0.000000,58.000000,0.000000,0,1.405000,1.450000
SPV,10000000,0.900000,3,6812,0.500000,1.268078,2.071306,1658646.000000,0.000898,0.000812,28.000000,0.000000,58.000000,0.000000,0,1.405000,1.450000
BF,10000000,0.900000,3,6812,0.500000,1.000000,1.000000,361320.000000,0.000257,0.000292,137.000000,0.000000,17.000000,0.000000,16234203,0.870106,0.870106
