dictionaryType,n,loadFactor,nHashFunctions,seed,keyPercentage,avgSuccessProbes,avgFailProbes,buildTime,successMeanTime,failMeanTime,successMaxTime,successMinTime,failMaxTime,failMinTime,falsePositives,successTheoricalValue,failTheoricalValue
DH,10000000,0.900000,3,28879,0.500000,29.000000,29.000000,1327041.000000,0.000591,0.067699,25.000000,0.000000,100609.000000,0.000000,-1,2.558428,9.999998
LP,10000000,0.900000,3,28879,0.500000,1.000000,1.000000,915946.000000,0.000495,0.099104,39.000000,0.000000,154.000000,0.000000,0,5.499999,50.499978
QP,10000000,0.900000,3,28879,0.500000,8.000000,8.000000,918335.000000,0.000565,0.016193,22.000000,0.000000,234.000000,0.000000,0,0.000000,0.000000
CK,10000000,0.900000,3,28879,0.500000,200.000000,200.000000,5522867.000000,0.000462,0.000415,22.000000,0.000000,132.000000,0.000000,-1543437,0.000000,0.000000
SPL,10000000,0.900000,3,28879,0.500000,1.268167,2.071698,1327818.000000,0.000771,0.000891,28.000000,0.000000,157.000000,0.000000,0,1.405000,1.450000
SPV,10000000,0.900000,3,28879,0.500000,1.268167,2.071698,1645098.000000,0.000834,0.000771,58.000000,0.000000,159.000000,0.000000,0,1.405000,1.450000
BF,10000000,0.900000,3,28879,0.500000,1.000000,1.000000,362370.000000,0.000257,0.000225,51.000000,0.000000,40.000000,0.000000,16242764,0.870106,0.870106
