dictionaryType,n,loadFactor,nHashFunctions,seed,keyPercentage,avgSuccessProbes,avgFailProbes,buildTime,successMeanTime,failMeanTime,successMaxTime,successMinTime,failMaxTime,failMinTime,falsePositives,successTheoricalValue,failTheoricalValue
DH,10000000,0.900000,3,24673,0.500000,4.000000,4.000000,1327905.000000,0.000539,0.067585,24.000000,0.000000,100446.000000,0.000000,-1,2.558428,9.999998
LP,10000000,0.900000,3,24673,0.500000,4.000000,4.000000,902322.000000,0.000513,0.091147,52.000000,0.000000,167.000000,0.000000,0,5.499999,50.499978
QP,10000000,0.900000,3,24673,0.500000,3.000000,3.000000,917512.000000,0.000451,0.016266,23.000000,0.000000,137.000000,0.000000,0,0.000000,0.000000
CK,10000000,0.900000,3,24673,0.500000,200.000000,200.000000,5580002.000000,0.002087,0.000812,22.000000,0.000000,52.000000,0.000000,-1543800,0.000000,0.000000
SPL,10000000,0.900000,3,24673,0.500000,1.267929,2.071683,1329563.000000,0.000863,0.000996,53.000000,0.000000,155.000000,0.000000,0,1.405000,1.450000
SPV,10000000,0.900000,3,24673,0.500000,1.267929,2.071683,1654786.000000,0.000911,0.000678,52.000000,0.000000,138.000000,0.000000,0,1.405000,1.450000
BF,10000000,0.900000,3,24673,0.500000,1.000000,1.000000,363449.000000,0.000264,0.000217,53.000000,0.000000,21.000000,0.000000,16241118,0.870106,0.870106
