dictionaryType,n,loadFactor,nHashFunctions,seed,keyPercentage,avgSuccessProbes,avgFailProbes,buildTime,successMeanTime,failMeanTime,successMaxTime,successMinTime,failMaxTime,failMinTime,falsePositives,successTheoricalValue,failTheoricalValue
DH,10000000,0.900000,3,23373,0.500000,5.000000,5.000000,1422876.000000,0.000473,0.077418,38.000000,0.000000,100198.000000,0.000000,-2,2.558428,9.999998
LP,10000000,0.900000,3,23373,0.500000,79.000000,79.000000,908073.000000,0.000505,0.095975,26.000000,0.000000,162.000000,0.000000,0,5.499999,50.499978
QP,10000000,0.900000,3,23373,0.500000,4.000000,4.000000,918370.000000,0.000529,0.016715,27.000000,0.000000,134.000000,0.000000,0,0.000000,0.000000
CK,10000000,0.900000,3,23373,0.500000,200.000000,200.000000,5514783.000000,0.000493,0.000499,21.000000,0.000000,26.000000,0.000000,-1543577,0.000000,0.000000
SPL,10000000,0.900000,3,23373,0.500000,1.267791,2.071652,1330828.000000,0.000678,0.000821,22.000000,0.000000,93.000000,0.000000,0,1.405000,1.450000
SPV,10000000,0.900000,3,23373,0.500000,1.267791,2.071652,1654942.000000,0.000690,0.000603,51.000000,0.000000,135.000000,0.000000,0,1.405000,1.450000
BF,10000000,0.900000,3,23373,0.500000,1.000000,1.000000,361156.000000,0.000296,0.000240,50.000000,0.000000,21.000000,0.000000,16239927,0.870106,0.870106
