dictionaryType,n,loadFactor,nHashFunctions,seed,keyPercentage,avgSuccessProbes,avgFailProbes,buildTime,successMeanTime,failMeanTime,successMaxTime,successMinTime,failMaxTime,failMinTime,falsePositives,successTheoricalValue,failTheoricalValue
DH,10000000,0.900000,3,32628,0.500000,19.000000,19.000000,1327547.000000,0.000701,0.057958,30.000000,0.000000,99491.000000,0.000000,0,2.558428,9.999998
LP,10000000,0.900000,3,32628,0.500000,60.000000,60.000000,909712.000000,0.000575,0.098625,45.000000,0.000000,72.000000,0.000000,0,5.499999,50.499978
QP,10000000,0.900000,3,32628,0.500000,17.000000,17.000000,920149.000000,0.000546,0.016488,21.000000,0.000000,135.000000,0.000000,0,0.000000,0.000000
CK,10000000,0.900000,3,32628,0.500000,200.000000,200.000000,5519450.000000,0.000458,0.000628,16.000000,0.000000,54.000000,0.000000,-1542717,0.000000,0.000000
SPL,10000000,0.900000,3,32628,0.500000,1.267905,2.071280,1331680.000000,0.001170,0.001324,24.000000,0.000000,58.000000,0.000000,0,1.405000,1.450000
SPV,10000000,0.900000,3,32628,0.500000,1.267905,2.071280,1624910.000000,0.000996,0.000809,57.000000,0.000000,58.000000,0.000000,0,1.405000,1.450000
BF,10000000,0.900000,3,32628,0.500000,1.000000,1.000000,362222.000000,0.000306,0.000288,21.000000,0.000000,20.000000,0.000000,16235614,0.870106,0.870106
