dictionaryType,n,loadFactor,nHashFunctions,seed,keyPercentage,avgSuccessProbes,avgFailProbes,buildTime,successMeanTime,failMeanTime,successMaxTime,successMinTime,failMaxTime,failMinTime,falsePositives,successTheoricalValue,failTheoricalValue
DH,10000000,0.900000,3,20545,0.500000,21.000000,21.000000,1226128.000000,0.000557,0.057145,21.000000,0.000000,99438.000000,0.000000,0,2.558428,9.999998
LP,10000000,0.900000,3,20545,0.500000,62.000000,62.000000,909624.000000,0.000380,0.099783,34.000000,0.000000,165.000000,0.000000,0,5.499999,50.499978
QP,10000000,0.900000,3,20545,0.500000,5.000000,5.000000,913287.000000,0.000380,0.016224,33.000000,0.000000,145.000000,0.000000,0,0.000000,0.000000
CK,10000000,0.900000,3,20545,0.500000,200.000000,200.000000,5516126.000000,0.000421,0.000486,21.000000,0.000000,135.000000,0.000000,-1544615,0.000000,0.000000
SPL,10000000,0.900000,3,20545,0.500000,1.268381,2.071017,1325508.000000,0.000830,0.000951,21.000000,0.000000,141.000000,0.000000,0,1.405000,1.450000
SPV,10000000,0.900000,3,20545,0.500000,1.268381,2.071017,1652397.000000,0.000897,0.000707,36.000000,0.000000,144.000000,0.000000,0,1.405000,1.450000
BF,10000000,0.900000,3,20545,0.500000,1.000000,1.000000,360690.000000,0.000243,0.000192,27.000000,0.000000,21.000000,0.000000,16226742,0.870106,0.870106
