dictionaryType,n,loadFactor,nHashFunctions,seed,keyPercentage,avgSuccessProbes,avgFailProbes,buildTime,successMeanTime,failMeanTime,successMaxTime,successMinTime,failMaxTime,failMinTime,falsePositives,successTheoricalValue,failTheoricalValue
DH,10000000,0.900000,3,25596,0.500000,12.000000,12.000000,1228177.000000,0.000523,0.072454,34.000000,0.000000,100007.000000,0.000000,0,2.558428,9.999998
LP,10000000,0.900000,3,25596,0.500000,67.000000,67.000000,910615.000000,0.000502,0.098546,21.000000,0.000000,143.000000,0.000000,0,5.499999,50.499978
QP,10000000,0.900000,3,25596,0.500000,15.000000,15.000000,916201.000000,0.000398,0.016221,33.000000,0.000000,144.000000,0.000000,0,0.000000,0.000000
CK,10000000,0.900000,3,25596,0.500000,200.000000,200.000000,5509449.000000,0.000446,0.000434,21.000000,0.000000,32.000000,0.000000,-1543206,0.000000,0.000000
SPL,10000000,0.900000,3,25596,0.500000,1.267699,2.071705,1326029.000000,0.000633,0.000851,28.000000,0.000000,136.000000,0.000000,0,1.405000,1.450000
SPV,10000000,0.900000,3,25596,0.500000,1.267699,2.071705,1634181.000000,0.000651,0.000560,29.000000,0.000000,137.000000,0.000000,0,1.405000,1.450000
BF,10000000,0.900000,3,25596,0.500000,1.000000,1.000000,361341.000000,0.000251,0.000258,26.000000,0.000000,26.000000,0.000000,16231140,0.870106,0.870106
