dictionaryType,n,loadFactor,nHashFunctions,seed,keyPercentage,avgSuccessProbes,avgFailProbes,buildTime,successMeanTime,failMeanTime,successMaxTime,successMinTime,failMaxTime,failMinTime,falsePositives,successTheoricalValue,failTheoricalValue
DH,10000000,0.900000,3,9618,0.500000,10.000000,10.000000,1226789.000000,0.000606,0.067919,31.000000,0.000000,99594.000000,0.000000,0,2.558428,9.999998
LP,10000000,0.900000,3,9618,0.500000,44.000000,44.000000,912036.000000,0.000494,0.098314,20.000000,0.000000,167.000000,0.000000,0,5.499999,50.499978
QP,10000000,0.900000,3,9618,0.500000,7.000000,7.000000,917985.000000,0.000448,0.016323,32.000000,0.000000,165.000000,0.000000,0,0.000000,0.000000
CK,10000000,0.900000,3,9618,0.500000,0.000000,0.000000,5511328.000000,0.000504,0.000510,55.000000,0.000000,60.000000,0.000000,-1543429,0.000000,0.000000
SPL,10000000,0.900000,3,9618,0.500000,1.267656,2.071464,1326259.000000,0.000929,0.001091,60.000000,0.000000,58.000000,0.000000,0,1.405000,1.450000
SPV,10000000,0.900000,3,9618,0.500000,1.267656,2.071464,1639694.000000,0.000878,0.000802,58.000000,0.000000,137.000000,0.000000,0,1.405000,1.450000
BF,10000000,0.900000,3,9618,0.500000,1.000000,1.000000,362195.000000,0.000308,0.000255,55.000000,0.000000,59.000000,0.000000,16236335,0.870106,0.870106
