dictionaryType,n,loadFactor,nHashFunctions,seed,keyPercentage,avgSuccessProbes,avgFailProbes,buildTime,successMeanTime,failMeanTime,successMaxTime,successMinTime,failMaxTime,failMinTime,falsePositives,successTheoricalValue,failTheoricalValue
DH,10000000,0.900000,3,29482,0.500000,3.000000,3.000000,1324477.000000,0.000693,0.057633,168.000000,0.000000,100557.000000,0.000000,-1,2.558428,9.999998
LP,10000000,0.900000,3,29482,0.500000,6.000000,6.000000,909252.000000,0.000590,0.098327,26.000000,0.000000,158.000000,0.000000,0,5.499999,50.499978
QP,10000000,0.900000,3,29482,0.500000,13.000000,13.000000,912744.000000,0.000466,0.016164,29.000000,0.000000,145.000000,0.000000,0,0.000000,0.000000
CK,10000000,0.900000,3,29482,0.500000,200.000000,200.000000,5497300.000000,0.000276,0.000371,21.000000,0.000000,33.000000,0.000000,-1543859,0.000000,0.000000
SPL,10000000,0.900000,3,29482,0.500000,1.267506,2.071426,1326651.000000,0.000791,0.001037,28.000000,0.000000,60.000000,0.000000,0,1.405000,1.450000
SPV,10000000,0.900000,3,29482,0.500000,1.267506,2.071426,1648489.000000,0.000841,0.000706,30.000000,0.000000,59.000000,0.000000,0,1.405000,1.450000
BF,10000000,0.900000,3,29482,0.500000,1.000000,1.000000,360386.000000,0.000260,0.000289,134.000000,0.000000,20.000000,0.000000,16239359,0.870106,0.870106
