dictionaryType,n,loadFactor,nHashFunctions,seed,keyPercentage,avgSuccessProbes,avgFailProbes,buildTime,successMeanTime,failMeanTime,successMaxTime,successMinTime,failMaxTime,failMinTime,falsePositives,successTheoricalValue,failTheoricalValue
DH,10000000,0.900000,3,9892,0.500000,40.000000,40.000000,1324026.000000,0.000494,0.077724,57.000000,0.000000,99711.000000,0.000000,-1,2.558428,9.999998
LP,10000000,0.900000,3,9892,0.500000,79.000000,79.000000,916476.000000,0.000523,0.101161,26.000000,0.000000,163.000000,0.000000,0,5.499999,50.499978
QP,10000000,0.900000,3,9892,0.500000,21.000000,21.000000,920992.000000,0.000403,0.016409,21.000000,0.000000,161.000000,0.000000,0,0.000000,0.000000
CK,10000000,0.900000,3,9892,0.500000,200.000000,200.000000,5499595.000000,0.000378,0.000389,21.000000,0.000000,55.000000,0.000000,-1542970,0.000000,0.000000
SPL,10000000,0.900000,3,9892,0.500000,1.267708,2.071365,1335991.000000,0.000697,0.000837,156.000000,0.000000,61.000000,0.000000,0,1.405000,1.450000
SPV,10000000,0.900000,3,9892,0.500000,1.267708,2.071365,1627817.000000,0.000770,0.000684,28.000000,0.000000,76.000000,0.000000,0,1.405000,1.450000
BF,10000000,0.900000,3,9892,0.500000,1.000000,1.000000,362624.000000,0.000265,0.000301,21.000000,0.000000,20.000000,0.000000,16243862,0.870106,0.870106
