dictionaryType,n,loadFactor,nHashFunctions,seed,keyPercentage,avgSuccessProbes,avgFailProbes,buildTime,successMeanTime,failMeanTime,successMaxTime,successMinTime,failMaxTime,failMinTime,falsePositives,successTheoricalValue,failTheoricalValue
DH,10000000,0.900000,3,21540,0.500000,4.000000,4.000000,1231774.000000,0.000691,0.068278,140.000000,0.000000,99696.000000,0.000000,0,2.558428,9.999998
LP,10000000,0.900000,3,21540,0.500000,5.000000,5.000000,913494.000000,0.000541,0.095806,37.000000,0.000000,143.000000,0.000000,0,5.499999,50.499978
QP,10000000,0.900000,3,21540,0.500000,23.000000,23.000000,917571.000000,0.000524,0.016609,64.000000,0.000000,159.000000,0.000000,0,0.000000,0.000000
CK,10000000,0.900000,3,21540,0.500000,200.000000,200.000000,5510859.000000,0.000448,0.000453,21.000000,0.000000,32.000000,0.000000,-1544136,0.000000,0.000000
SPL,10000000,0.900000,3,21540,0.500000,1.267997,2.071589,1326568.000000,0.000832,0.000891,30.000000,0.000000,44.000000,0.000000,0,1.405000,1.450000
SPV,10000000,0.900000,3,21540,0.500000,1.267997,2.071589,1649803.000000,0.000779,0.000626,69.000000,0.000000,34.000000,0.000000,0,1.405000,1.450000
BF,10000000,0.900000,3,21540,0.500000,1.000000,1.000000,360877.000000,0.000242,0.000208,58.000000,0.000000,20.000000,0.000000,16237546,0.870106,0.870106
