dictionaryType,n,loadFactor,nHashFunctions,seed,keyPercentage,avgSuccessProbes,avgFailProbes,buildTime,successMeanTime,failMeanTime,successMaxTime,successMinTime,failMaxTime,failMinTime,falsePositives,successTheoricalValue,failTheoricalValue
DH,10000000,0.900000,3,23852,0.500000,8.000000,8.000000,1525920.000000,0.000747,0.073081,58.000000,0.000000,100283.000000,0.000000,-2,2.558428,9.999998
LP,10000000,0.900000,3,23852,0.500000,10.000000,10.000000,918517.000000,0.000593,0.098843,21.000000,0.000000,138.000000,0.000000,0,5.499999,50.499978
QP,10000000,0.900000,3,23852,0.500000,13.000000,13.000000,921070.000000,0.000571,0.016394,18.000000,0.000000,178.000000,0.000000,0,0.000000,0.000000
CK,10000000,0.900000,3,23852,0.500000,200.000000,200.000000,5521076.000000,0.000499,0.000636,27.000000,0.000000,27.000000,0.000000,-1543978,0.000000,0.000000
SPL,10000000,0.900000,3,23852,0.500000,1.267973,2.071878,1331906.000000,0.001102,0.001147,137.000000,0.000000,53.000000,0.000000,0,1.405000,1.450000
SPV,10000000,0.900000,3,23852,0.500000,1.267973,2.071878,1620034.000000,0.000962,0.000817,153.000000,0.000000,44.000000,0.000000,0,1.405000,1.450000
BF,10000000,0.900000,3,23852,0.500000,1.000000,1.000000,364049.000000,0.000296,0.000337,150.000000,0.000000,42.000000,0.000000,16236609,0.870106,0.870106
