dictionaryType,n,loadFactor,nHashFunctions,seed,keyPercentage,avgSuccessProbes,avgFailProbes,buildTime,successMeanTime,failMeanTime,successMaxTime,successMinTime,failMaxTime,failMinTime,falsePositives,successTheoricalValue,failTheoricalValue
DH,10000000,0.900000,3,29011,0.500000,3.000000,3.000000,1243120.000000,0.002139,0.076671,30.000000,0.000000,102557.000000,0.000000,0,2.558428,9.999998
LP,10000000,0.900000,3,29011,0.500000,30.000000,30.000000,956093.000000,0.003424,0.107772,56.000000,0.000000,63.000000,0.000000,0,5.499999,50.499978
QP,10000000,0.900000,3,29011,0.500000,5.000000,5.000000,936177.000000,0.000394,0.016392,147.000000,0.000000,59.000000,0.000000,0,0.000000,0.000000
CK,10000000,0.900000,3,29011,0.500000,0.000000,0.000000,5823959.000000,0.003928,0.005527,618.000000,0.000000,7841.000000,0.000000,-1544773,0.000000,0.000000
SPL,10000000,0.900000,3,29011,0.500000,1.267349,2.071328,1592311.000000,0.011498,0.013290,48.000000,0.000000,73.000000,0.000000,0,1.405000,1.450000
SPV,10000000,0.900000,3,29011,0.500000,1.267349,2.071328,1747552.000000,0.001834,0.004991,147.000000,0.000000,58.000000,0.000000,0,1.405000,1.450000
BF,10000000,0.900000,3,29011,0.500000,1.000000,1.000000,388881.000000,0.002521,0.002717,104.000000,0.000000,50.000000,0.000000,16237450,0.870106,0.870106
