dictionaryType,n,loadFactor,nHashFunctions,seed,keyPercentage,avgSuccessProbes,avgFailProbes,buildTime,successMeanTime,failMeanTime,successMaxTime,successMinTime,failMaxTime,failMinTime,falsePositives,successTheoricalValue,failTheoricalValue
DH,10000000,0.900000,3,30241,0.500000,2.000000,2.000000,1423183.000000,0.000598,0.072326,34.000000,0.000000,100151.000000,0.000000,-1,2.558428,9.999998
LP,10000000,0.900000,3,30241,0.500000,2.000000,2.000000,909564.000000,0.000461,0.100047,20.000000,0.000000,139.000000,0.000000,0,5.499999,50.499978
QP,10000000,0.900000,3,30241,0.500000,37.000000,37.000000,914827.000000,0.000510,0.016081,32.000000,0.000000,141.000000,0.000000,0,0.000000,0.000000
CK,10000000,0.900000,3,30241,0.500000,200.000000,200.000000,5507408.000000,0.000336,0.000433,19.000000,0.000000,58.000000,0.000000,-1543047,0.000000,0.000000
SPL,10000000,0.900000,3,30241,0.500000,1.267721,2.071361,1327480.000000,0.000824,0.000965,34.000000,0.000000,30.000000,0.000000,0,1.405000,1.450000
SPV,10000000,0.900000,3,30241,0.500000,1.267721,2.071361,1650470.000000,0.000872,0.000744,30.000000,0.000000,63.000000,0.000000,0,1.405000,1.450000
BF,10000000,0.900000,3,30241,0.500000,1.000000,1.000000,362326.000000,0.000208,0.000218,34.000000,0.000000,18.000000,0.000000,16244172,0.870106,0.870106
