dictionaryType,n,loadFactor,nHashFunctions,seed,keyPercentage,avgSuccessProbes,avgFailProbes,buildTime,successMeanTime,failMeanTime,successMaxTime,successMinTime,failMaxTime,failMinTime,falsePositives,successTheoricalValue,failTheoricalValue
DH,10000000,0.900000,3,30579,0.500000,3.000000,3.000000,1424595.000000,0.000566,0.067333,28.000000,0.000000,100530.000000,0.000000,-1,2.558428,9.999998
LP,10000000,0.900000,3,30579,0.500000,171.000000,171.000000,908245.000000,0.000411,0.098550,24.000000,0.000000,136.000000,0.000000,0,5.499999,50.499978
QP,10000000,0.900000,3,30579,0.500000,6.000000,6.000000,921921.000000,0.000438,0.016180,19.000000,0.000000,160.000000,0.000000,0,0.000000,0.000000
CK,10000000,0.900000,3,30579,0.500000,0.000000,0.000000,5516730.000000,0.000356,0.000475,21.000000,0.000000,26.000000,0.000000,-1544169,0.000000,0.000000
SPL,10000000,0.900000,3,30579,0.500000,1.267475,2.071397,1331474.000000,0.000789,0.000901,20.000000,0.000000,34.000000,0.000000,0,1.405000,1.450000
SPV,10000000,0.900000,3,30579,0.500000,1.267475,2.071397,1643647.000000,0.000788,0.000718,28.000000,0.000000,35.000000,0.000000,0,1.405000,1.450000
BF,10000000,0.900000,3,30579,0.500000,1.000000,1.000000,362141.000000,0.000286,0.000245,133.000000,0.000000,25.000000,0.000000,16238001,0.870106,0.870106
