dictionaryType,n,loadFactor,nHashFunctions,seed,keyPercentage,avgSuccessProbes,avgFailProbes,buildTime,successMeanTime,failMeanTime,successMaxTime,successMinTime,failMaxTime,failMinTime,falsePositives,successTheoricalValue,failTheoricalValue
DH,10000000,0.900000,3,15045,0.500000,7.000000,7.000000,1233803.000000,0.000623,0.068503,60.000000,0.000000,100284.000000,0.000000,0,2.558428,9.999998
LP,10000000,0.900000,3,15045,0.500000,103.000000,103.000000,910487.000000,0.000500,0.098657,24.000000,0.000000,187.000000,0.000000,0,5.499999,50.499978
QP,10000000,0.900000,3,15045,0.500000,6.000000,6.000000,916596.000000,0.000585,0.016541,49.000000,0.000000,167.000000,0.000000,0,0.000000,0.000000
CK,10000000,0.900000,3,15045,0.500000,0.000000,0.000000,5513320.000000,0.000300,0.000405,16.000000,0.000000,55.000000,0.000000,-1542970,0.000000,0.000000
SPL,10000000,0.900000,3,15045,0.500000,1.267687,2.071157,1326876.000000,0.000611,0.000752,52.000000,0.000000,147.000000,0.000000,0,1.405000,1.450000
SPV,10000000,0.900000,3,15045,0.500000,1.267687,2.071157,1619734.000000,0.000841,0.000552,51.000000,0.000000,134.000000,0.000000,0,1.405000,1.450000
BF,10000000,0.900000,3,15045,0.500000,1.000000,1.000000,363037.000000,0.000181,0.000204,54.000000,0.000000,15.000000,0.000000,16235449,0.870106,0.870106
